timestamp,UTC time,latitude,longitude,altitude,accuracy
1571262758999,2019-10-16T21:52:38.999,40.51313282460022,-79.80477299548667,249.3735008239746,5.0
1571262759999,2019-10-16T21:52:39.999,40.51313282460022,-79.80477299548667,249.2658348083496,5.0
1571262760999,2019-10-16T21:52:40.999,40.51313282460022,-79.80477299548667,249.2847557067871,5.0
1571262761999,2019-10-16T21:52:41.999,40.51313282460022,-79.80477299548667,249.23061752319336,5.0
1571262762999,2019-10-16T21:52:42.999,40.51313282460022,-79.80477299548667,249.1149559020996,5.0
1571262763999,2019-10-16T21:52:43.999,40.51313282460022,-79.80477299548667,249.0047264099121,5.0
1571262764999,2019-10-16T21:52:44.999,40.51313282460022,-79.80477299548667,249.0763816833496,5.0
1571262765999,2019-10-16T21:52:45.999,40.51313282460022,-79.80477299548667,249.1531639099121,5.0
1571262766999,2019-10-16T21:52:46.999,40.51313282460022,-79.80477299548667,249.2339744567871,5.0
1571262767999,2019-10-16T21:52:47.999,40.51313282460022,-79.80477299548667,249.5523338317871,5.0
1571262768999,2019-10-16T21:52:48.999,40.51313282460022,-79.80477299548667,249.69619369506836,5.0
1571262769999,2019-10-16T21:52:49.999,40.51313282460022,-79.80477299548667,249.8891258239746,5.0
1571262770999,2019-10-16T21:52:50.999,40.51313282460022,-79.80477299548667,249.7541160583496,5.0
1571262771999,2019-10-16T21:52:51.999,40.51313282460022,-79.80477299548667,249.6630516052246,5.0
1571262772999,2019-10-16T21:52:52.999,40.51313282460022,-79.80477299548667,249.6551170349121,5.0
1571262773999,2019-10-16T21:52:53.999,40.51313282460022,-79.80477299548667,249.5277976989746,5.0
1571262774999,2019-10-16T21:52:54.999,40.51313282460022,-79.80477299548667,249.4247703552246,5.0
1571262775999,2019-10-16T21:52:55.999,40.51313282460022,-79.80477299548667,249.5404930114746,5.0
1571262776999,2019-10-16T21:52:56.999,40.51313282460022,-79.80477299548667,249.6509666442871,5.0
1571262777999,2019-10-16T21:52:57.999,40.51313282460022,-79.80477299548667,249.5367088317871,5.0
1571262778999,2019-10-16T21:52:58.999,40.51313282460022,-79.80477299548667,249.47707748413086,5.0
1571262779999,2019-10-16T21:52:59.999,40.51313282460022,-79.80477299548667,249.38442611694336,5.0
1571262780999,2019-10-16T21:53:00.999,40.51313282460022,-79.80477299548667,249.4322166442871,5.0
1571262781999,2019-10-16T21:53:01.999,40.51313282460022,-79.80477299548667,249.5146141052246,5.0
1571262782999,2019-10-16T21:53:02.999,40.51313282460022,-79.80477299548667,249.7223777770996,5.0
1571262783999,2019-10-16T21:53:03.999,40.51313282460022,-79.80477299548667,249.8479881286621,5.0
1571262784999,2019-10-16T21:53:04.999,40.51313282460022,-79.80477299548667,249.8234519958496,5.0
1571262785999,2019-10-16T21:53:05.999,40.51313282460022,-79.80477299548667,249.9799461364746,5.0
1571262786999,2019-10-16T21:53:06.999,40.51313282460022,-79.80477299548667,250.0536766052246,5.0
