timestamp,UTC time,latitude,longitude,altitude,accuracy
1571058929998,2019-10-14T13:15:29.998,40.513097872063994,-79.80465154170972,256.37002182006836,30.0
1571058930998,2019-10-14T13:15:30.998,40.513097872063994,-79.80465154170972,256.3865623474121,30.0
1571058931998,2019-10-14T13:15:31.998,40.513097872063994,-79.80465154170972,256.41238021850586,30.0
1571058932998,2019-10-14T13:15:32.998,40.513097872063994,-79.80465154170972,256.4450340270996,30.0
1571058933998,2019-10-14T13:15:33.998,40.513097872063994,-79.80465154170972,256.4800682067871,30.0
1571058934998,2019-10-14T13:15:34.998,40.513097872063994,-79.80465154170972,256.50869369506836,30.0
1571058935998,2019-10-14T13:15:35.998,40.513097872063994,-79.80465154170972,256.5479393005371,30.0
1571058936998,2019-10-14T13:15:36.998,40.513097872063994,-79.80465154170972,256.5169334411621,30.0
1571058937998,2019-10-14T13:15:37.998,40.513097872063994,-79.80465154170972,256.51003646850586,30.0
1571058938998,2019-10-14T13:15:38.998,40.513097872063994,-79.80465154170972,256.5080223083496,30.0
1571058939998,2019-10-14T13:15:39.998,40.51305742938119,-79.80467878289502,256.5129051208496,30.0
1571058940998,2019-10-14T13:15:40.998,40.51305742938119,-79.80467878289502,256.54250717163086,30.0
1571058941998,2019-10-14T13:15:41.998,40.51305742938119,-79.80467878289502,256.57265853881836,30.0
1571058942998,2019-10-14T13:15:42.998,40.51305742938119,-79.80467878289502,256.5978660583496,30.0
1571058943999,2019-10-14T13:15:43.999,40.51305742938119,-79.80467878289502,256.62453842163086,30.0
1571058944999,2019-10-14T13:15:44.999,40.51305742938119,-79.80467878289502,256.6683006286621,30.0
1571058945999,2019-10-14T13:15:45.999,40.51305742938119,-79.80467878289502,256.6831932067871,30.0
1571058946999,2019-10-14T13:15:46.999,40.51305742938119,-79.80467878289502,256.68899154663086,30.0
1571058947999,2019-10-14T13:15:47.999,40.51305742938119,-79.80467878289502,256.6973533630371,30.0
1571058948999,2019-10-14T13:15:48.999,40.51305742938119,-79.80467878289502,256.7060203552246,30.0
1571058949999,2019-10-14T13:15:49.999,40.51305742938119,-79.80467878289502,256.74538803100586,30.0
1571058950999,2019-10-14T13:15:50.999,40.51301183182794,-79.8046906013785,256.7321434020996,30.0
1571058951999,2019-10-14T13:15:51.999,40.51301183182794,-79.8046906013785,256.7340965270996,30.0
1571058952999,2019-10-14T13:15:52.999,40.51301183182794,-79.8046906013785,256.7437400817871,30.0
1571058953999,2019-10-14T13:15:53.999,40.51301183182794,-79.8046906013785,256.7499656677246,30.0
1571058954999,2019-10-14T13:15:54.999,40.51301183182794,-79.8046906013785,256.7671775817871,10.0
1571058955999,2019-10-14T13:15:55.999,40.51301183182794,-79.8046906013785,256.7950096130371,10.0
1571058956999,2019-10-14T13:15:56.999,40.51301183182794,-79.8046906013785,256.8346824645996,10.0
1571058957999,2019-10-14T13:15:57.999,40.51301183182794,-79.8046906013785,256.8549461364746,10.0
1571058958999,2019-10-14T13:15:58.999,40.51301183182794,-79.8046906013785,256.88918685913086,30.0
1571058959999,2019-10-14T13:15:59.999,40.51301183182794,-79.8046906013785,256.8995018005371,30.0
1571058960999,2019-10-14T13:16:00.999,40.51301183182794,-79.8046906013785,256.90786361694336,30.0
1571058961999,2019-10-14T13:16:01.999,40.51301183182794,-79.8046906013785,256.8888816833496,30.0
1571058962999,2019-10-14T13:16:02.999,40.51301183182794,-79.8046906013785,256.8743553161621,30.0
1571058963999,2019-10-14T13:16:03.999,40.51301183182794,-79.8046906013785,256.85598373413086,30.0
1571059525532,2019-10-14T13:25:25.532,40.51326781659852,-79.8044607812229,255.19627380371094,65.0
1571059534532,2019-10-14T13:25:34.532,40.51326781659852,-79.8044607812229,255.19627380371094,65.0
1571059625410,2019-10-14T13:27:05.410,40.513289593981675,-79.80444124939321,255.19627380371094,65.0
1571059625585,2019-10-14T13:27:05.585,40.51323032962737,-79.80450230262082,255.08560180664062,65.0
1571059628992,2019-10-14T13:27:08.992,40.51320725590038,-79.80452908210438,256.1348533630371,30.0
1571059629992,2019-10-14T13:27:09.992,40.51320725590038,-79.80452908210438,256.1357078552246,30.0
1571059630993,2019-10-14T13:27:10.993,40.51320725590038,-79.80452908210438,256.16543197631836,30.0
1571059631993,2019-10-14T13:27:11.993,40.51320725590038,-79.80452908210438,256.16994857788086,30.0
1571059632994,2019-10-14T13:27:12.994,40.51320725590038,-79.80452908210438,256.1967430114746,10.0
1571059633994,2019-10-14T13:27:13.994,40.51320725590038,-79.80452908210438,256.2139549255371,10.0
1571059634994,2019-10-14T13:27:14.994,40.51320725590038,-79.80452908210438,256.22317123413086,30.0
1571059635995,2019-10-14T13:27:15.995,40.51320725590038,-79.80452908210438,256.22780990600586,30.0
1571059636995,2019-10-14T13:27:16.995,40.51318269692409,-79.80458255864662,256.2402000427246,30.0
1571059637995,2019-10-14T13:27:17.995,40.51318269692409,-79.80458255864662,256.2537498474121,30.0
1571059638996,2019-10-14T13:27:18.996,40.51318269692409,-79.80458255864662,256.26968002319336,30.0
1571059639996,2019-10-14T13:27:19.996,40.51318269692409,-79.80458255864662,256.2917137145996,30.0
1571059640996,2019-10-14T13:27:20.996,40.51318269692409,-79.80458255864662,256.31252670288086,30.0
1571059641996,2019-10-14T13:27:21.996,40.51318269692409,-79.80458255864662,256.3306541442871,30.0
1571059642996,2019-10-14T13:27:22.996,40.51318269692409,-79.80458255864662,256.3562889099121,30.0
1571059643997,2019-10-14T13:27:23.997,40.51318349320489,-79.80464290834945,256.3520164489746,30.0
1571059644997,2019-10-14T13:27:24.997,40.51318349320489,-79.80464290834945,256.3750877380371,30.0
1571059645997,2019-10-14T13:27:25.997,40.51318349320489,-79.80464290834945,256.39406967163086,30.0
1571059646997,2019-10-14T13:27:26.997,40.51318349320489,-79.80464290834945,256.4080467224121,30.0
1571059647997,2019-10-14T13:27:27.997,40.51318349320489,-79.80464290834945,256.4386863708496,30.0
1571059648997,2019-10-14T13:27:28.997,40.51318349320489,-79.80464290834945,256.4440574645996,30.0
1571059649997,2019-10-14T13:27:29.997,40.51318349320489,-79.80464290834945,256.4694480895996,30.0
1571059650998,2019-10-14T13:27:30.998,40.51318349320489,-79.80464290834945,256.48977279663086,30.0
1571059651998,2019-10-14T13:27:31.998,40.51318349320489,-79.80464290834945,256.5121726989746,30.0
1571059652998,2019-10-14T13:27:32.998,40.51318349320489,-79.80464290834945,256.5331687927246,30.0
1571059653998,2019-10-14T13:27:33.998,40.51318349320489,-79.80464290834945,256.55276107788086,10.0
1571059654998,2019-10-14T13:27:34.998,40.51318349320489,-79.80464290834945,256.5790672302246,10.0
1571059655998,2019-10-14T13:27:35.998,40.51318349320489,-79.80464290834945,256.5851707458496,30.0
1571059656998,2019-10-14T13:27:36.998,40.51318349320489,-79.80464290834945,256.57424545288086,10.0
1571059657998,2019-10-14T13:27:37.998,40.51318349320489,-79.80464290834945,256.54006576538086,30.0
1571059658998,2019-10-14T13:27:38.998,40.51318349320489,-79.80464290834945,256.55923080444336,10.0
1571059659998,2019-10-14T13:27:39.998,40.51314447544563,-79.80467258028668,256.5440330505371,10.0
1571059660998,2019-10-14T13:27:40.998,40.51314447544563,-79.80467258028668,256.5525779724121,10.0
1571059661998,2019-10-14T13:27:41.998,40.51314447544563,-79.80467258028668,256.55471420288086,10.0
1571059662998,2019-10-14T13:27:42.998,40.51314447544563,-79.80467258028668,256.5808982849121,10.0
1571059663998,2019-10-14T13:27:43.998,40.51314447544563,-79.80467258028668,256.59121322631836,10.0
1571059664998,2019-10-14T13:27:44.998,40.51314447544563,-79.80467258028668,256.5994529724121,10.0
1571059665998,2019-10-14T13:27:45.998,40.51314447544563,-79.80467258028668,256.6058006286621,10.0
1571059666998,2019-10-14T13:27:46.998,40.51314447544563,-79.80467258028668,256.6214256286621,10.0
1571059667998,2019-10-14T13:27:47.998,40.51314447544563,-79.80467258028668,256.6336326599121,10.0
1571059668998,2019-10-14T13:27:48.998,40.51314447544563,-79.80467258028668,256.6468162536621,10.0
1571059669998,2019-10-14T13:27:49.998,40.51314447544563,-79.80467258028668,256.65957260131836,10.0
1571059670999,2019-10-14T13:27:50.999,40.51314447544563,-79.80467258028668,256.6686668395996,10.0
1571059671999,2019-10-14T13:27:51.999,40.51314447544563,-79.80467258028668,256.6531639099121,10.0
1571059672999,2019-10-14T13:27:52.999,40.51314447544563,-79.80467258028668,256.6154441833496,10.0
1571059673999,2019-10-14T13:27:53.999,40.51314447544563,-79.80467258028668,256.5993309020996,10.0
1571059674999,2019-10-14T13:27:54.999,40.51314447544563,-79.80467258028668,256.5976219177246,10.0
1571059675999,2019-10-14T13:27:55.999,40.51314447544563,-79.80467258028668,256.5783348083496,10.0
1571059676999,2019-10-14T13:27:56.999,40.51314447544563,-79.80467258028668,256.54116439819336,10.0
1571059677999,2019-10-14T13:27:57.999,40.51314447544563,-79.80467258028668,256.51003646850586,10.0
1571059678999,2019-10-14T13:27:58.999,40.51314447544563,-79.80467258028668,256.4710350036621,30.0
1571059679999,2019-10-14T13:27:59.999,40.51314447544563,-79.80467258028668,256.4739646911621,30.0
1571059680999,2019-10-14T13:28:00.999,40.51314447544563,-79.80467258028668,256.45937728881836,30.0
1571059681999,2019-10-14T13:28:01.999,40.51314447544563,-79.80467258028668,256.44802474975586,30.0
1571059682999,2019-10-14T13:28:02.999,40.51309975799221,-79.80466134853643,256.44863510131836,30.0
1571059683999,2019-10-14T13:28:03.999,40.51309975799221,-79.80466134853643,256.4606590270996,10.0
1571059684999,2019-10-14T13:28:04.999,40.51309975799221,-79.80466134853643,256.47890853881836,10.0
1571060327941,2019-10-14T13:38:47.941,40.51323233528381,-79.8044964947626,255.09396362304688,65.0
1571060345234,2019-10-14T13:39:05.234,40.51323233528381,-79.8044964947626,255.09396362304688,65.0
1571060345506,2019-10-14T13:39:05.506,40.513232925021526,-79.8044959161362,255.09396362304688,65.0
1571060345668,2019-10-14T13:39:05.668,40.51322049998742,-79.80450534286533,255.11325073242188,65.0
1571060347398,2019-10-14T13:39:07.398,40.513217565641284,-79.80451156392675,256.18056869506836,50.0
1571060347992,2019-10-14T13:39:07.992,40.513217565641284,-79.80451156392675,256.19228744506836,50.0
1571060348992,2019-10-14T13:39:08.992,40.513217565641284,-79.80451156392675,256.2035789489746,50.0
1571060349992,2019-10-14T13:39:09.992,40.513217565641284,-79.80451156392675,256.21694564819336,50.0
1571060350993,2019-10-14T13:39:10.993,40.513217565641284,-79.80451156392675,256.2343406677246,30.0
1571060351993,2019-10-14T13:39:11.993,40.513217565641284,-79.80451156392675,256.2375144958496,30.0
1571060352994,2019-10-14T13:39:12.994,40.513217565641284,-79.80451156392675,256.2310447692871,30.0
1571060353994,2019-10-14T13:39:13.994,40.51318374466199,-79.80456051424127,256.2417869567871,30.0
1571060354994,2019-10-14T13:39:14.994,40.51318374466199,-79.80456051424127,256.2591209411621,30.0
1571060355995,2019-10-14T13:39:15.995,40.51318374466199,-79.80456051424127,256.29494857788086,30.0
1571060356995,2019-10-14T13:39:16.995,40.51318374466199,-79.80456051424127,256.3042869567871,30.0
1571060357995,2019-10-14T13:39:17.995,40.51318374466199,-79.80456051424127,256.3064842224121,30.0
1571060358996,2019-10-14T13:39:18.996,40.51318374466199,-79.80456051424127,256.2901268005371,30.0
1571060359996,2019-10-14T13:39:19.996,40.51318374466199,-79.80456051424127,256.28738021850586,30.0
1571060360996,2019-10-14T13:39:20.996,40.51318374466199,-79.80456051424127,256.28261947631836,30.0
1571060361996,2019-10-14T13:39:21.996,40.51318374466199,-79.80456051424127,256.27920150756836,30.0
1571060362996,2019-10-14T13:39:22.996,40.51317603331107,-79.80462237268668,256.2686424255371,30.0
1571060363997,2019-10-14T13:39:23.997,40.51317603331107,-79.80462237268668,256.2613182067871,30.0
1571060364997,2019-10-14T13:39:24.997,40.51317603331107,-79.80462237268668,256.2626609802246,30.0
1571060365997,2019-10-14T13:39:25.997,40.51317603331107,-79.80462237268668,256.2719383239746,30.0
1571060366997,2019-10-14T13:39:26.997,40.51317603331107,-79.80462237268668,256.28091049194336,30.0
