timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570513246109,2019-10-08T05:40:46.109,1570469314229,15,0.18,set_timer,Set timer for 59.99686098098755 seconds,59.99686098098755,,,1156
1570513306206,2019-10-08T05:41:46.206,1570469314229,15,0.18,poll_service,Polling service,,,,1157
1570513306208,2019-10-08T05:41:46.208,1570469314229,15,0.18,gps_off,GPS collection off,,,,1158
1570513306214,2019-10-08T05:41:46.214,1570469314229,15,0.18,set_timer,Set timer for 659.9963979721069 seconds,659.9963979721069,,,1159
1570513306223,2019-10-08T05:41:46.223,1570469314229,15,0.18,file_flush,Flushing lines to file,SG00110_gps_1570511806056,62,,1160
1570513428437,2019-10-08T05:43:48.437,1570469314229,15,0.17,file_flush,Flushing lines to file,SG00110_powerState_1570511806056,1,,1161
1570513448743,2019-10-08T05:44:08.743,1570469314229,15,0.16,file_flush,Flushing lines to file,SG00110_powerState_1570511806056,1,,1162
1570513469249,2019-10-08T05:44:29.249,1570469314229,15,0.15,file_flush,Flushing lines to file,SG00110_powerState_1570511806056,1,,1163
1570513940878,2019-10-08T05:52:20.878,1570469314229,13,0.14,file_flush,Flushing lines to file,SG00110_powerState_1570511806056,1,,1164
1570513961382,2019-10-08T05:52:41.382,1570469314229,12,0.13,file_flush,Flushing lines to file,SG00110_powerState_1570511806056,1,,1165
1570513966269,2019-10-08T05:52:46.269,1570469314229,12,0.13,poll_service,Polling service,,,,1166
1570513966331,2019-10-08T05:52:46.331,1570469314229,12,0.13,gps_on,GPS collection on,,,,1167
1570513966448,2019-10-08T05:52:46.448,1570469314229,13,0.13,set_timer,Set timer for 59.88194227218628 seconds,59.88194227218628,,,1168
1570513966529,2019-10-08T05:52:46.529,1570469314229,15,0.13,file_flush,Flushing lines to file,SG00110_gps_1570513966528,4,,1169
1570513966529,2019-10-08T05:52:46.529,1570469314229,15,0.13,file_init,Init new data file,SG00110_gps_1570513966528,false,,1170
1570513967146,2019-10-08T05:52:47.146,1570469314229,17,0.13,uploaded,Uploaded data file,SG00110_ios_log_1570511806060.csv,,,1171
1570513967347,2019-10-08T05:52:47.347,1570469314229,17,0.13,uploaded,Uploaded data file,SG00110_ios_log_1570511806050.csv,,,1172
1570513967714,2019-10-08T05:52:47.714,1570469314229,17,0.13,uploaded,Uploaded data file,SG00110_gps_1570511806056.csv,,,1173
1570513967952,2019-10-08T05:52:47.952,1570469314229,17,0.13,uploaded,Uploaded data file,SG00110_powerState_1570511806056.csv,,,1174
1570513967958,2019-10-08T05:52:47.958,1570469314229,17,0.13,upload_complete,Upload Complete,4,,,1175
1570513981789,2019-10-08T05:53:01.789,1570469314229,15,0.12,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,3,,1176
1570513981789,2019-10-08T05:53:01.789,1570469314229,15,0.12,file_create,Create new data file,SG00110_powerState_1570513966531,false,,1177
1570514026340,2019-10-08T05:53:46.340,1570469314229,15,0.12,poll_service,Polling service,,,,1178
1570514026343,2019-10-08T05:53:46.343,1570469314229,15,0.12,gps_off,GPS collection off,,,,1179
1570514026362,2019-10-08T05:53:46.362,1570469314229,15,0.12,set_timer,Set timer for 659.9902307987213 seconds,659.9902307987213,,,1180
1570514026367,2019-10-08T05:53:46.367,1570469314229,15,0.12,file_flush,Flushing lines to file,SG00110_gps_1570513966531,61,,1181
1570514026367,2019-10-08T05:53:46.367,1570469314229,15,0.12,file_create,Create new data file,SG00110_gps_1570513966531,false,,1182
1570514391801,2019-10-08T05:59:51.801,1570469314229,14,0.11,file_flush,Flushing lines to file,SG00110_powerState_1570513966531,1,,1183
