timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1570399994893,2019-10-06T22:13:14.893,1570373991458,19,0.9,file_init,Init new data file,SG00110_gps_1570399994891,false,,679
1570399995442,2019-10-06T22:13:15.442,1570373991458,22,0.9,uploaded,Uploaded data file,SG00110_ios_log_1570397834243.csv,,,680
1570399995613,2019-10-06T22:13:15.613,1570373991458,22,0.9,uploaded,Uploaded data file,SG00110_powerState_1570397834236.csv,,,681
1570399995853,2019-10-06T22:13:15.853,1570373991458,22,0.9,uploaded,Uploaded data file,SG00110_ios_log_1570397834230.csv,,,682
1570399996150,2019-10-06T22:13:16.150,1570373991458,22,0.9,uploaded,Uploaded data file,SG00110_gps_1570397834236.csv,,,683
1570399996156,2019-10-06T22:13:16.156,1570373991458,22,0.9,upload_complete,Upload Complete,4,,,684
1570400054443,2019-10-06T22:14:14.443,1570373991458,22,0.9,poll_service,Polling service,,,,685
1570400054445,2019-10-06T22:14:14.445,1570373991458,22,0.9,gps_off,GPS collection off,,,,686
1570400054456,2019-10-06T22:14:14.456,1570373991458,22,0.9,set_timer,Set timer for 659.9956259727478 seconds,659.9956259727478,,,687
1570400054471,2019-10-06T22:14:14.471,1570373991458,22,0.9,file_flush,Flushing lines to file,SG00110_gps_1570399994895,61,,688
1570400054471,2019-10-06T22:14:14.471,1570373991458,22,0.9,file_create,Create new data file,SG00110_gps_1570399994895,false,,689
1570400137091,2019-10-06T22:15:37.091,1570373991458,14,0.89,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,3,,690
1570400137092,2019-10-06T22:15:37.092,1570373991458,14,0.89,file_create,Create new data file,SG00110_powerState_1570399994895,false,,691
1570400219104,2019-10-06T22:16:59.104,1570373991458,16,0.88,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,692
1570400249163,2019-10-06T22:17:29.163,1570373991458,14,0.88,memory_warn,Application received memory warning,,,,693
1570400260008,2019-10-06T22:17:40.008,1570373991458,20,0.87,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,694
1570400424201,2019-10-06T22:20:24.201,1570373991458,15,0.86,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,695
1570400629227,2019-10-06T22:23:49.227,1570373991458,15,0.85,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,696
1570400714538,2019-10-06T22:25:14.538,1570373991458,16,0.85,poll_service,Polling service,,,,697
1570400714542,2019-10-06T22:25:14.542,1570373991458,16,0.85,gps_on,GPS collection on,,,,698
1570400714758,2019-10-06T22:25:14.758,1570373991458,17,0.85,set_timer,Set timer for 59.780702114105225 seconds,59.780702114105225,,,699
1570400731833,2019-10-06T22:25:31.833,1570373991458,17,0.84,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,700
1570400774637,2019-10-06T22:26:14.637,1570373991458,17,0.84,poll_service,Polling service,,,,701
1570400774640,2019-10-06T22:26:14.640,1570373991458,17,0.84,gps_off,GPS collection off,,,,702
1570400774662,2019-10-06T22:26:14.662,1570373991458,17,0.84,set_timer,Set timer for 659.9927649497986 seconds,659.9927649497986,,,703
1570400774672,2019-10-06T22:26:14.672,1570373991458,17,0.84,file_flush,Flushing lines to file,SG00110_gps_1570399994895,63,,704
1570400854944,2019-10-06T22:27:34.944,1570373991458,13,0.83,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,705
1570401060080,2019-10-06T22:31:00.080,1570373991458,14,0.82,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,706
1570401265171,2019-10-06T22:34:25.171,1570373991458,14,0.81,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,707
1570401306919,2019-10-06T22:35:06.919,1570373991458,13,0.8,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,708
1570401327259,2019-10-06T22:35:27.259,1570373991458,13,0.79,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,709
1570401434729,2019-10-06T22:37:14.729,1570373991458,13,0.79,poll_service,Polling service,,,,710
1570401434731,2019-10-06T22:37:14.731,1570373991458,14,0.79,gps_on,GPS collection on,,,,711
1570401434746,2019-10-06T22:37:14.746,1570373991458,14,0.79,set_timer,Set timer for 59.99226379394531 seconds,59.99226379394531,,,712
1570401470730,2019-10-06T22:37:50.730,1570373991458,15,0.78,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,713
1570401491245,2019-10-06T22:38:11.245,1570373991458,15,0.77,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,714
1570401494750,2019-10-06T22:38:14.750,1570373991458,15,0.77,poll_service,Polling service,,,,715
1570401494752,2019-10-06T22:38:14.752,1570373991458,15,0.77,gps_off,GPS collection off,,,,716
1570401494763,2019-10-06T22:38:14.763,1570373991458,15,0.77,set_timer,Set timer for 659.9935970306396 seconds,659.9935970306396,,,717
1570401494772,2019-10-06T22:38:14.772,1570373991458,15,0.77,file_flush,Flushing lines to file,SG00110_gps_1570399994895,61,,718
1570401798815,2019-10-06T22:43:18.815,1570373991458,15,0.76,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,719
1570401983019,2019-10-06T22:46:23.019,1570373991458,16,0.75,file_flush,Flushing lines to file,SG00110_powerState_1570399994895,1,,720
1570401996923,2019-10-06T22:46:36.923,1570373991458,22,0.75,uploaded,Uploaded data file,SG00110_ios_log_1570399994890.csv,,,721
1570401997273,2019-10-06T22:46:37.273,1570373991458,22,0.75,uploaded,Uploaded data file,SG00110_gps_1570399994895.csv,,,722
1570401997641,2019-10-06T22:46:37.641,1570373991458,22,0.75,uploaded,Uploaded data file,SG00110_powerState_1570399994895.csv,,,723
1570401997818,2019-10-06T22:46:37.818,1570373991458,22,0.75,uploaded,Uploaded data file,SG00110_ios_log_1570399994899.csv,,,724
1570401997826,2019-10-06T22:46:37.826,1570373991458,22,0.75,upload_complete,Upload Complete,4,,,725
1570402003561,2019-10-06T22:46:43.561,1570373991458,22,0.74,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,3,,726
1570402003561,2019-10-06T22:46:43.561,1570373991458,22,0.74,file_create,Create new data file,SG00110_powerState_1570401993220,false,,727
1570402154828,2019-10-06T22:49:14.828,1570373991458,18,0.74,poll_service,Polling service,,,,728
1570402154829,2019-10-06T22:49:14.829,1570373991458,18,0.74,gps_on,GPS collection on,,,,729
1570402154837,2019-10-06T22:49:14.837,1570373991458,19,0.74,set_timer,Set timer for 59.99686408042908 seconds,59.99686408042908,,,730
1570402188134,2019-10-06T22:49:48.134,1570373991458,18,0.73,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,731
1570402208457,2019-10-06T22:50:08.457,1570373991458,18,0.72,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,732
1570402214931,2019-10-06T22:50:14.931,1570373991458,18,0.72,poll_service,Polling service,,,,733
1570402214933,2019-10-06T22:50:14.933,1570373991458,18,0.72,gps_off,GPS collection off,,,,734
1570402214941,2019-10-06T22:50:14.941,1570373991458,18,0.72,set_timer,Set timer for 659.9952659606934 seconds,659.9952659606934,,,735
1570402214951,2019-10-06T22:50:14.951,1570373991458,18,0.72,file_flush,Flushing lines to file,SG00110_gps_1570401993220,62,,736
1570402214951,2019-10-06T22:50:14.951,1570373991458,18,0.72,file_create,Create new data file,SG00110_gps_1570401993220,false,,737
1570402229118,2019-10-06T22:50:29.118,1570373991458,18,0.71,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,738
1570402232673,2019-10-06T22:50:32.673,1570373991458,13,0.71,memory_warn,Application received memory warning,,,,739
1570402249699,2019-10-06T22:50:49.699,1570373991458,18,0.7,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,740
1570402270113,2019-10-06T22:51:10.113,1570373991458,13,0.69,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,741
1570402290604,2019-10-06T22:51:30.604,1570373991458,11,0.68,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,742
1570402293861,2019-10-06T22:51:33.861,1570373991458,11,0.68,memory_warn,Application received memory warning,,,,743
1570402311145,2019-10-06T22:51:51.145,1570373991458,16,0.67,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,744
1570402639358,2019-10-06T22:57:19.358,1570373991458,12,0.66,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,745
1570402659840,2019-10-06T22:57:39.840,1570373991458,13,0.65,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,746
1570402680244,2019-10-06T22:58:00.244,1570373991458,13,0.64,file_flush,Flushing lines to file,SG00110_powerState_1570401993220,1,,747
