timestamp,UTC time,launchId,memory,battery,event,msg,d1,d2,d3,d4
1571881028564,2019-10-24T01:37:08.564,1571846007618,26,0.07,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1021
1571881090387,2019-10-24T01:38:10.387,1571846007618,26,0.06,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1022
1571881131587,2019-10-24T01:38:51.587,1571846007618,26,0.07,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1023
1571881214083,2019-10-24T01:40:14.083,1571846007618,26,0.08,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1024
1571881276178,2019-10-24T01:41:16.178,1571846007618,26,0.09,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1025
1571881297596,2019-10-24T01:41:37.596,1571846007618,26,0.09,poll_service,Polling service,,,,1026
1571881297597,2019-10-24T01:41:37.597,1571846007618,26,0.09,gps_on,GPS collection on,,,,1027
1571881297603,2019-10-24T01:41:37.603,1571846007618,26,0.09,set_timer,Set timer for 59.996286153793335 seconds,59.996286153793335,,,1028
1571881311086,2019-10-24T01:41:51.086,1571846007618,21,0.09,memory_warn,Application received memory warning,,,,1029
1571881357703,2019-10-24T01:42:37.703,1571846007618,24,0.09,poll_service,Polling service,,,,1030
1571881357705,2019-10-24T01:42:37.705,1571846007618,24,0.09,gps_off,GPS collection off,,,,1031
1571881357745,2019-10-24T01:42:37.745,1571846007618,25,0.09,set_timer,Set timer for 659.9666440486908 seconds,659.9666440486908,,,1032
1571881357746,2019-10-24T01:42:37.746,1571846007618,25,0.09,file_flush,Flushing lines to file,SG00110_gps_1571880577573,61,,1033
1571881358803,2019-10-24T01:42:38.803,1571846007618,25,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1034
1571881482998,2019-10-24T01:44:42.998,1571846007618,25,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1035
1571881503696,2019-10-24T01:45:03.696,1571846007618,24,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1036
1571881544952,2019-10-24T01:45:44.952,1571846007618,24,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1037
1571881586350,2019-10-24T01:46:26.350,1571846007618,24,0.1,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1038
1571881606965,2019-10-24T01:46:46.965,1571846007618,23,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1039
1571881621096,2019-10-24T01:47:01.096,1571846007618,23,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1040
1571881621572,2019-10-24T01:47:01.572,1571846007618,20,0.11,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1041
1571881637021,2019-10-24T01:47:17.021,1571846007618,20,0.11,memory_warn,Application received memory warning,,,,1042
1571881704333,2019-10-24T01:48:24.333,1571846007618,24,0.12,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1043
1571881766053,2019-10-24T01:49:26.053,1571846007618,24,0.13,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1044
1571881827625,2019-10-24T01:50:27.625,1571846007618,18,0.14,file_flush,Flushing lines to file,SG00110_powerState_1571880577573,1,,1045
1571881828734,2019-10-24T01:50:28.734,1571846007618,20,0.14,terminate,Application terminating,,,,1046
1571881828742,2019-10-24T01:50:28.742,1571846007618,20,0.14,stop_collecting,Stop Collecting Data,,,,1047
